Minimal R Export

Pixel,Wavenumber,Processed
125,481.39,12027.87
126,483.36,12049.93
127,485.34,12071
128,487.31,12055.5
129,489.28,12050.57
130,491.24,12064.5
131,493.21,12002.63
132,495.18,11960.37
133,497.14,11929.97
134,499.11,11879.13
135,501.07,11869.87
136,503.04,11825.57
137,505,11766.1
138,506.96,11772.03
139,508.92,11803.13
140,510.88,11779.63
141,512.84,11774.5
142,514.79,11843.77
143,516.75,11867.83
144,518.71,11921.4
145,520.66,11913.47
146,522.62,11976.13
147,524.57,11986.63
148,526.52,12033.53
149,528.47,12027.97
150,530.42,12065.63
151,532.37,12126.43
152,534.32,12185.07
153,536.27,12175.9
154,538.21,12272.67
155,540.16,12301.43
156,542.1,12301.73
157,544.04,12303.57
158,545.99,12306.5
159,547.93,12294.3
160,549.87,12271.33
161,551.81,12251.6
162,553.75,12228.47
163,555.69,12220.2
164,557.62,12252.5
165,559.56,12260.87
166,561.49,12254.83
167,563.43,12300.77
168,565.36,12312.43
169,567.29,12353
170,569.23,12390.87
171,571.16,12424.87
172,573.09,12490.4
173,575.01,12489.47
174,576.94,12523.53
175,578.87,12564.83
176,580.79,12616.43
177,582.72,12707.93
178,584.64,12763.53
179,586.57,12832.2
180,588.49,12903.03
181,590.41,13032
182,592.33,13120.5
183,594.25,13241.63
184,596.17,13422.6
185,598.08,13511.37
186,600,13658.07
187,601.92,13887.13
188,603.83,14045.33
189,605.74,14231.03
190,607.66,14407.67
191,609.57,14605.9
192,611.48,14830.17
193,613.39,15032.07
194,615.3,15274.6
195,617.21,15489.17
196,619.11,15722.2
197,621.02,15932.87
198,622.92,16188.87
199,624.83,16411.07
200,626.73,16591.83
201,628.63,16828.17
202,630.53,17023.63
203,632.44,17207.37
204,634.33,17404.5
205,636.23,17604.03
206,638.13,17845.03
207,640.03,18068.57
208,641.92,18387.1
209,643.82,18551.83
210,645.71,18736.57
211,647.61,18978.07
212,649.5,19181.67
213,651.39,19386.97
214,653.28,19627.23
215,655.17,19877.33
216,657.06,20076.83
217,658.94,20315.97
218,660.83,20528.6
219,662.72,20700.9
220,664.6,20957.13
221,666.48,21171.37
222,668.37,21312.23
223,670.25,21490.43
224,672.13,21634.57
225,674.01,21764.2
226,675.89,21921.57
227,677.77,21985.4
228,679.64,22132.97
229,681.52,22223.93
230,683.39,22281.8
231,685.27,22381.7
232,687.14,22416.67
233,689.01,22467.3
234,690.88,22518.4
235,692.76,22586
236,694.62,22599.17
237,696.49,22628.8
238,698.36,22653.67
239,700.23,22660.87
240,702.09,22650.83
241,703.96,22599.47
242,705.82,22604.63
243,707.68,22555.07
244,709.55,22490.8
245,711.41,22438.23
246,713.27,22315.17
247,715.13,22254.93
248,716.99,22131.8
249,718.84,22066.9
250,720.7,21968.33
251,722.55,21898.53
252,724.41,21787.87
253,726.26,21752.43
254,728.11,21740.5
255,729.97,21720.07
256,731.82,21718.53
257,733.67,21699.97
258,735.52,21681.63
259,737.36,21636.4
260,739.21,21552.37
261,741.06,21441.2
262,742.9,21347.67
263,744.75,21213.47
264,746.59,21175.53
265,748.43,21048.77
266,750.27,21001.03
267,752.11,20983.6
268,753.95,20881.07
269,755.79,20822.57
270,757.63,20791.87
271,759.46,20759.17
272,761.3,20644.53
273,763.13,20585.7
274,764.97,20553.77
275,766.8,20541.07
276,768.63,20460.63
277,770.46,20446.1
278,772.29,20403.03
279,774.12,20380
280,775.95,20395.67
281,777.78,20355.9
282,779.6,20354.17
283,781.43,20321.3
284,783.25,20311
285,785.08,20309.77
286,786.9,20261.2
287,788.72,20245.6
288,790.54,20250.87
289,792.36,20193.73
290,794.18,20157.6
291,796,20155.07
292,797.81,20085.93
293,799.63,20049.1
294,801.44,20019.5
295,803.26,19973.67
296,805.07,19974.63
297,806.88,19941.07
298,808.69,19931.9
299,810.5,19939.43
300,812.31,19922.47
301,814.12,19962.77
302,815.93,19969.9
303,817.74,19955.33
304,819.54,19958.2
305,821.35,19957
306,823.15,19884.53
307,824.95,19869.23
308,826.75,19882.27
309,828.55,19830.83
310,830.35,19838.8
311,832.15,19815.73
312,833.95,19840.7
313,835.75,19803.47
314,837.54,19857.5
315,839.34,19886.8
316,841.13,19938.67
317,842.92,19974.67
318,844.72,19975.37
319,846.51,20005.73
320,848.3,20017.2
321,850.09,19979.4
322,851.88,19996.27
323,853.66,19958.87
324,855.45,19902.23
325,857.24,19810.2
326,859.02,19714.97
327,860.8,19655.87
328,862.59,19558.53
329,864.37,19442.57
330,866.15,19381.47
331,867.93,19321.7
332,869.71,19201.5
333,871.49,19158.13
334,873.26,19024.47
335,875.04,18942.5
336,876.81,18837.13
337,878.59,18737.43
338,880.36,18635.83
339,882.13,18534.1
340,883.9,18456.37
341,885.68,18356.43
342,887.44,18265.5
343,889.21,18208.03
344,890.98,18128.5
345,892.75,18080.9
346,894.51,17969
347,896.28,17914.7
348,898.04,17840.53
349,899.8,17767.2
350,901.57,17750.63
351,903.33,17698.83
352,905.09,17670.07
353,906.85,17624.3
354,908.6,17558.67
355,910.36,17547.1
356,912.12,17492.47
357,913.87,17459.5
358,915.63,17451.4
359,917.38,17417.27
360,919.13,17413.5
361,920.88,17414.57
362,922.63,17404.17
363,924.38,17429.5
364,926.13,17427.4
365,927.88,17447.7
366,929.63,17438.5
367,931.37,17429
368,933.12,17467.67
369,934.86,17451.8
370,936.6,17397.93
371,938.35,17379.63
372,940.09,17352.23
373,941.83,17349.43
374,943.57,17309.6
375,945.3,17298.83
376,947.04,17275.07
377,948.78,17254.67
378,950.51,17200.33
379,952.25,17159.3
380,953.98,17161.13
381,955.71,17072
382,957.44,17046.4
383,959.17,16997.93
384,960.9,16923.63
385,962.63,16914.17
386,964.36,16781.2
387,966.09,16775.2
388,967.81,16720.07
389,969.54,16648.13
390,971.26,16598.83
391,972.98,16515.3
392,974.71,16453.83
393,976.43,16412.7
394,978.15,16362.57
395,979.87,16331.63
396,981.58,16256.23
397,983.3,16235.8
398,985.02,16205.27
399,986.73,16161.87
400,988.45,16127.4
401,990.16,16107.7
402,991.87,16046.3
403,993.59,16137.13
404,995.3,16194.5
405,997.01,16318.8
406,998.71,16464.27
407,1000.42,16532.87
408,1002.13,16481.43
409,1003.83,16270.27
410,1005.54,15997
411,1007.24,15731.97
412,1008.95,15513.07
413,1010.65,15320.03
414,1012.35,15174.43
415,1014.05,15059.97
416,1015.75,14988.27
417,1017.45,14948.43
418,1019.14,14884.97
419,1020.84,14852.73
420,1022.54,14846.9
421,1024.23,14824.97
422,1025.92,14784.3
423,1027.62,14744.5
424,1029.31,14715.03
425,1031,14653.57
426,1032.69,14597.23
427,1034.38,14559.3
428,1036.06,14551.8
429,1037.75,14544.57
430,1039.44,14500.6
431,1041.12,14502.33
432,1042.81,14446.47
433,1044.49,14406.7
434,1046.17,14382.6
435,1047.85,14332.03
436,1049.53,14293.07
437,1051.21,14175.9
438,1052.89,14118.9
439,1054.57,14022.7
440,1056.24,13929.7
441,1057.92,13874.63
442,1059.59,13728.2
443,1061.27,13659.2
444,1062.94,13528.37
445,1064.61,13415.7
446,1066.28,13330.3
447,1067.95,13163.23
448,1069.62,13076.23
449,1071.29,12971.13
450,1072.95,12874.1
451,1074.62,12796.87
452,1076.29,12680.47
453,1077.95,12693.47
454,1079.61,12613.7
455,1081.27,12535.33
456,1082.94,12508.93
457,1084.6,12433.23
458,1086.26,12381.97
459,1087.91,12347.17
460,1089.57,12288.77
461,1091.23,12228.53
462,1092.88,12203.7
463,1094.54,12154.77
464,1096.19,12096.23
465,1097.84,12025
466,1099.49,11974.37
467,1101.15,11926
468,1102.79,11875.03
469,1104.44,11864.47
470,1106.09,11833.87
471,1107.74,11873.5
472,1109.38,11797.67
473,1111.03,11821.83
474,1112.67,11819.3
475,1114.32,11800.87
476,1115.96,11793.73
477,1117.6,11741.23
478,1119.24,11740.27
479,1120.88,11707.33
480,1122.52,11655.17
481,1124.15,11644.87
482,1125.79,11605.7
483,1127.43,11564.87
484,1129.06,11522.83
485,1130.69,11493.23
486,1132.33,11438.37
487,1133.96,11406.37
488,1135.59,11368.93
489,1137.22,11330.43
490,1138.85,11302.67
491,1140.47,11244
492,1142.1,11195.9
493,1143.73,11161.03
494,1145.35,11112.73
495,1146.98,11038.9
496,1148.6,11056.6
497,1150.22,11005.67
498,1151.84,10973.07
499,1153.46,10919.87
500,1155.08,10884.43
501,1156.7,10863.03
502,1158.32,10864.77
503,1159.93,10822.43
504,1161.55,10797.9
505,1163.16,10742.73
506,1164.78,10721.13
507,1166.39,10707.17
508,1168,10670.1
509,1169.61,10676.93
510,1171.22,10590.67
511,1172.83,10559.07
512,1174.44,10522.13
513,1176.04,10425.43
514,1177.65,10413.7
515,1179.26,10337
516,1180.86,10295.5
517,1182.46,10204.3
518,1184.06,10206.23
519,1185.67,10147.77
520,1187.27,10141.03
521,1188.86,10086.13
522,1190.46,10051.8
523,1192.06,10023.47
524,1193.66,10009.7
525,1195.25,10009.13
526,1196.85,9968.1
527,1198.44,9919.67
528,1200.03,9876
529,1201.62,9879.63
530,1203.21,9794.1
531,1204.8,9773.3
532,1206.39,9745.5
533,1207.98,9673.4
534,1209.57,9630.87
535,1211.15,9600.1
536,1212.74,9541.43
537,1214.32,9500.87
538,1215.91,9429.37
539,1217.49,9408.03
540,1219.07,9330.3
541,1220.65,9261.3
542,1222.23,9221.83
543,1223.81,9135.3
544,1225.38,9095.53
545,1226.96,8998.07
546,1228.53,8964.4
547,1230.11,8918.77
548,1231.68,8844.9
549,1233.25,8794.93
550,1234.83,8716.23
551,1236.4,8688.77
552,1237.97,8651.17
553,1239.54,8590.93
554,1241.1,8520.23
555,1242.67,8483.63
556,1244.24,8437.77
557,1245.8,8362.2
558,1247.36,8334.8
559,1248.93,8245.6
560,1250.49,8214.37
561,1252.05,8153.97
562,1253.61,8078.87
563,1255.17,8017.87
564,1256.73,7937.97
565,1258.28,7871.27
566,1259.84,7804.8
567,1261.4,7714.3
568,1262.95,7691.37
569,1264.5,7622.87
570,1266.06,7575.77
571,1267.61,7510.63
572,1269.16,7445.93
573,1270.71,7396.27
574,1272.26,7359.73
575,1273.8,7262.93
576,1275.35,7221.43
577,1276.9,7180.47
578,1278.44,7112.27
579,1279.99,7105.53
580,1281.53,7053.93
581,1283.07,6984.37
582,1284.61,6934.33
583,1286.15,6873.1
584,1287.69,6806.03
585,1289.23,6791.13
586,1290.77,6704.73
587,1292.3,6656.33
588,1293.84,6592.03
589,1295.37,6501.73
590,1296.9,6467.47
591,1298.44,6385.63
592,1299.97,6360.9
593,1301.5,6293.43
594,1303.03,6243.3
595,1304.56,6203.03
596,1306.08,6131.73
597,1307.61,6074.13
598,1309.14,6060.53
599,1310.66,5989.23
600,1312.19,5954.53
601,1313.71,5877.43
602,1315.23,5849.53
603,1316.75,5828.47
604,1318.27,5772.7
605,1319.79,5722.6
606,1321.31,5679.63
607,1322.83,5647.4
608,1324.34,5602.6
609,1325.86,5532.17
610,1327.37,5500.77
611,1328.88,5446.83
612,1330.4,5383.9
613,1331.91,5366.13
614,1333.42,5315.23
615,1334.93,5238.83
616,1336.44,5203.73
617,1337.94,5193.1
618,1339.45,5110.67
619,1340.96,5064.47
620,1342.46,5011.8
621,1343.97,4976.83
622,1345.47,4933.97
623,1346.97,4916
624,1348.47,4848.6
625,1349.97,4803.77
626,1351.47,4771.33
627,1352.97,4712.3
628,1354.46,4704.67
629,1355.96,4660.57
630,1357.46,4635.13
631,1358.95,4595.03
632,1360.44,4556.07
633,1361.94,4556.5
634,1363.43,4508.73
635,1364.92,4485.33
636,1366.41,4450.93
637,1367.9,4430.53
638,1369.38,4395.83
639,1370.87,4378.87
640,1372.36,4343.83
641,1373.84,4309.83
642,1375.32,4328.57
643,1376.81,4295.13
644,1378.29,4239.13
645,1379.77,4256.23
646,1381.25,4210.07
647,1382.73,4230.63
648,1384.21,4203.07
649,1385.68,4175.6
650,1387.16,4165.73
651,1388.63,4103.1
652,1390.11,4085.13
653,1391.58,4087.2
654,1393.05,4053.63
655,1394.53,4033
656,1396,4033.5
657,1397.46,3992.6
658,1398.93,3985.3
659,1400.4,3969.67
660,1401.87,3945.83
661,1403.33,3936.67
662,1404.8,3942.43
663,1406.26,3917.13
664,1407.72,3891.23
665,1409.19,3892.87
666,1410.65,3888.47
667,1412.11,3859.6
668,1413.57,3854.87
669,1415.02,3837.6
670,1416.48,3815.3
671,1417.94,3806.73
672,1419.39,3789
673,1420.85,3758.07
674,1422.3,3773.87
675,1423.75,3736.27
676,1425.2,3721.2
677,1426.65,3760.17
678,1428.1,3799.4
679,1429.55,3722.63
680,1431,3679.87
681,1432.44,3664.13
682,1433.89,3620.03
683,1435.33,3638.8
684,1436.78,3640.7
685,1438.22,3630.47
686,1439.66,3605.43
687,1441.1,3603.9
688,1442.54,3586.93
689,1443.98,3552.33
690,1445.42,3607.97
691,1446.86,3569.13
692,1448.29,3575.1
693,1449.73,3563.8
694,1451.16,3587.47
695,1452.59,3606.1
696,1454.03,3606.53
697,1455.46,3617.87
698,1456.89,3653.57
699,1458.32,3655.57
700,1459.75,3687.47
701,1461.17,3697.83
702,1462.6,3727.23
703,1464.02,3716.93
704,1465.45,3717.97
705,1466.87,3723.6
706,1468.3,3694.97
707,1469.72,3684.57
708,1471.14,3627.73
709,1472.56,3623.37
710,1473.98,3582.83
711,1475.39,3554.8
712,1476.81,3494.8
713,1478.23,3477.93
714,1479.64,3437.7
715,1481.06,3402.43
716,1482.47,3349.33
717,1483.88,3343.37
718,1485.29,3319.07
719,1486.7,3304.63
720,1488.11,3271.37
721,1489.52,3252.4
722,1490.93,3274.57
723,1492.33,3229
724,1493.74,3244
725,1495.14,3222.6
726,1496.55,3217.77
727,1497.95,3189.9
728,1499.35,3211.27
729,1500.75,3189.2
730,1502.15,3191.93
731,1503.55,3193.87
732,1504.95,3189.9
733,1506.34,3185.23
734,1507.74,3172.13
735,1509.14,3156.8
736,1510.53,3164.5
737,1511.92,3147.87
738,1513.31,3145.57
739,1514.71,3159.2
740,1516.1,3127.6
741,1517.48,3143.47
742,1518.87,3137.57
743,1520.26,3138.73
744,1521.65,3117.33
745,1523.03,3104.37
746,1524.42,3124.3
747,1525.8,3115.73
748,1527.18,3102.47
749,1528.56,3098.93
750,1529.94,3109.57
751,1531.32,3105.5
752,1532.7,3091.87
753,1534.08,3081.53
754,1535.46,3111.73
755,1536.83,3073.73
756,1538.21,3088.87
757,1539.58,3093.2
758,1540.95,3074.6
759,1542.33,3061.6
760,1543.7,3088.57
761,1545.07,3077.43
762,1546.44,3054.73
763,1547.81,3081.77
764,1549.17,3082.87
765,1550.54,3065
766,1551.9,3082.33
767,1553.27,3075.73
768,1554.63,3075.13
769,1555.99,3077.7
770,1557.36,3080.6
771,1558.72,3061.5
772,1560.08,3074.57
773,1561.43,3068.47
774,1562.79,3073.1
775,1564.15,3067.5
776,1565.5,3080.73
777,1566.86,3086.4
778,1568.21,3085
779,1569.57,3074.03
780,1570.92,3079.93
781,1572.27,3082.57
782,1573.62,3109.6
783,1574.97,3106.67
784,1576.32,3098.57
785,1577.66,3127.67
786,1579.01,3124.23
787,1580.35,3131.43
788,1581.7,3138
789,1583.04,3158
790,1584.38,3170.83
791,1585.73,3177.5
792,1587.07,3189.23
793,1588.41,3218.87
794,1589.74,3234.2
795,1591.08,3242.83
796,1592.42,3268.37
797,1593.75,3284.7
798,1595.09,3287.73
799,1596.42,3310.53
800,1597.76,3305.87
801,1599.09,3334.07
802,1600.42,3338.97
803,1601.75,3350.83
804,1603.08,3354.4
805,1604.41,3339.7
806,1605.73,3377.37
807,1607.06,3366.47
808,1608.38,3373.7
809,1609.71,3390.9
810,1611.03,3400.8
811,1612.35,3400.3
812,1613.68,3438.97
813,1615,3425.57
814,1616.32,3428.33
815,1617.63,3429.27
816,1618.95,3452.13
817,1620.27,3443.47
818,1621.58,3450.63
819,1622.9,3461.3
820,1624.21,3457.37
821,1625.52,3462.8
822,1626.84,3453.47
823,1628.15,3476.07
824,1629.46,3464.9
825,1630.77,3471.57
826,1632.07,3457.2
827,1633.38,3457
828,1634.69,3454.33
829,1635.99,3453.73
830,1637.3,3448.9
831,1638.6,3468.63
832,1639.9,3428.2
833,1641.2,3416.77
834,1642.5,3422.33
835,1643.8,3428.63
836,1645.1,3402.83
837,1646.4,3403.2
838,1647.7,3370.67
839,1648.99,3376.07
840,1650.29,3358.1
841,1651.58,3331.53
842,1652.87,3363.67
843,1654.16,3317.97
844,1655.45,3307.47
845,1656.74,3291.13
846,1658.03,3275.47
847,1659.32,3275.57
848,1660.61,3236.63
849,1661.89,3252.73
850,1663.18,3216.6
851,1664.46,3185.9
852,1665.75,3174.9
853,1667.03,3141.57
854,1668.31,3134.73
855,1669.59,3125.9
856,1670.87,3093.13
857,1672.15,3078.6
858,1673.43,3053.37
859,1674.7,3030.8
860,1675.98,3036.1
861,1677.25,3024.1
862,1678.53,2996.2
863,1679.8,2974.2
864,1681.07,2942.6
865,1682.34,2926.17
866,1683.61,2912.27
867,1684.88,2896.77
868,1686.15,2888.03
869,1687.41,2863.4
870,1688.68,2821.43
871,1689.95,2828.9
872,1691.21,2790.73
873,1692.47,2794.57
874,1693.73,2757.07
875,1695,2740.53
876,1696.26,2729.23
877,1697.52,2724.77
878,1698.77,2684.6
879,1700.03,2669.8
880,1701.29,2657.53
881,1702.54,2620.87
882,1703.8,2630.4
883,1705.05,2602.6
884,1706.3,2592.47
885,1707.55,2574.3
886,1708.81,2552.4
887,1710.06,2534.27
888,1711.3,2537.93
889,1712.55,2505.23
890,1713.8,2510.93
891,1715.04,2505.3
892,1716.29,2471.67
893,1717.53,2470.2
894,1718.78,2439.93
895,1720.02,2447.87
896,1721.26,2409.53
897,1722.5,2423.9
898,1723.74,2414.57
899,1724.98,2395.13
900,1726.21,2380.83
901,1727.45,2365.47
902,1728.69,2371.53
903,1729.92,2350.5
904,1731.15,2340.3
905,1732.39,2329.6
906,1733.62,2340.03
907,1734.85,2304.97
908,1736.08,2309.57
909,1737.31,2310.8
910,1738.54,2300.83
911,1739.76,2287.97
912,1740.99,2314.27
913,1742.21,2277.07
914,1743.44,2264.4
915,1744.66,2282.53
916,1745.88,2281.7
917,1747.1,2270.57
918,1748.32,2260.8
919,1749.54,2263.2
920,1750.76,2273.17
921,1751.98,2274.1
922,1753.19,2269.47
923,1754.41,2288.87
924,1755.62,2260.8
925,1756.84,2271.9
926,1758.05,2262.67
927,1759.26,2277.97
928,1760.47,2284.5
929,1761.68,2291.67
930,1762.89,2302.87
931,1764.1,2313.2
932,1765.3,2292.3
933,1766.51,2325.4
934,1767.71,2348.57
935,1768.92,2355.4
936,1770.12,2375.43
937,1771.32,2376.07
938,1772.52,2398.37
939,1773.72,2397.3
940,1774.92,2435.03
941,1776.12,2451
942,1777.32,2456.93
943,1778.51,2478.33
944,1779.71,2497.53
945,1780.9,2517.93
946,1782.1,2527.43
947,1783.29,2538.3
948,1784.48,2570.57
949,1785.67,2549.87
950,1786.86,2567.53
951,1788.05,2580.47
952,1789.24,2570.6
953,1790.42,2586.87
954,1791.61,2579.97
955,1792.79,2574.53
956,1793.98,2575.63
957,1795.16,2565.73
958,1796.34,2557.23
959,1797.52,2542
960,1798.7,2540.1
961,1799.88,2542.7
962,1801.06,2521.8
963,1802.24,2481.03
964,1803.41,2473.97
965,1804.59,2463.47
966,1805.76,2433.47
967,1806.94,2415.1
968,1808.11,2391.3
969,1809.28,2386.1
970,1810.45,2353.53
971,1811.62,2340.6
972,1812.79,2319.97
973,1813.96,2283.4
974,1815.12,2276.6
975,1816.29,2252.97
976,1817.45,2255.9
977,1818.62,2210.3
978,1819.78,2192.23
979,1820.94,2186.6
980,1822.1,2168.37
981,1823.26,2143.7
982,1824.42,2141.63
983,1825.58,2109.67
984,1826.73,2114.67
985,1827.89,2083.4
986,1829.05,2064.13
987,1830.2,2071.63
988,1831.35,2044.23
989,1832.51,2033.27
990,1833.66,2023.4
991,1834.81,2002.37
992,1835.96,2001.93
993,1837.1,2008.53
994,1838.25,1974.97
995,1839.4,1983.47
996,1840.54,1971.5
997,1841.69,1964.03
998,1842.83,1952.37
999,1843.97,1942.93
1000,1845.12,1935.6
1001,1846.26,1927.97
1002,1847.4,1929.67
1003,1848.54,1915.13
1004,1849.67,1910.43
1005,1850.81,1893
1006,1851.95,1914.6
1007,1853.08,1889.17
1008,1854.22,1904.13
1009,1855.35,1892.73
1010,1856.48,1862.47
1011,1857.61,1876.63
1012,1858.74,1855.2
1013,1859.87,1861.4
1014,1861,1850.9
1015,1862.13,1845.87
1016,1863.25,1856.27
1017,1864.38,1829.77
1018,1865.5,1829.2
1019,1866.63,1824.77
1020,1867.75,1814.73
1021,1868.87,1814.87
1022,1869.99,1799.07
1023,1871.11,1786.13
1024,1872.23,1798.8
